# #RA		DEC	J2000	Degrees
91.9734100	26.8759270
91.9810690	14.5949130
91.9865810	28.7190110
91.9950820	25.6940380
92.0065520	26.6158750
92.0087040	56.8474960
92.0310560	 9.7334180
92.0358150	22.2193150
92.0419040	22.3343260
92.0494310	14.2231840
92.0528450	28.1470260
92.0616270	22.4361630
92.0647180	18.6214030
92.0807140	13.6753120
92.0916920	24.6986480
92.1152350	27.5414940
92.1275130	13.2560420
92.1291990	 9.8192090
92.1295080	27.6177460
92.1298820	25.6847500
92.1341770	22.1126590
92.1344130	10.5776050
92.1347280	11.3372720
92.1375800	14.1249860
92.1423250	20.2655180
92.1562010	 9.4370020
92.1663650	10.9738370
92.1755250	26.4431720
92.1768870	19.5398650
92.1822460	13.6060090
92.1899230	22.8320100
92.2082300	14.2377550
92.2137620	27.0337490
92.2235740	22.6510790
92.2274620	14.0514090
92.2316970	23.0579680
92.2325610	22.8754220
92.2374580	23.8950060
92.2394050	10.5734760
92.2468960	18.9251710
92.2600980	23.7725750
92.2637980	11.5512420
92.2639730	10.4145940
92.2684900	17.9597240
92.2697800	12.1332650
92.2740100	24.1078260
92.2755980	57.0242810
92.2837000	13.7436080
92.3001370	23.4550040
92.3084350	18.5487900
92.3171390	11.7181740
92.3183120	28.7108500
92.3277890	 9.9544530
92.3318000	56.8673930
92.3378040	28.6139790
92.3392360	28.9742130
92.3593880	26.9471420
92.3604390	11.8612020
92.3632230	19.9615570
92.3724150	11.1908860
92.3815330	12.0817430
92.3873490	 9.9237090
92.3876820	26.3189720
92.3962120	 9.6800580
92.3975880	27.1798130
92.4133870	17.9750140
92.4342360	 9.5454660
92.4499510	23.4747490
92.4667660	22.9110720
92.4818270	20.5687070
92.4819380	23.6125030
92.5061530	19.6155010
92.5079260	10.8407990
92.5084500	26.6977840
92.5128390	27.2977030
92.5247940	28.5293830
92.5280860	 9.5062430
92.5323820	18.1461620
92.5367570	18.6767310
92.5512350	25.5421240
92.5813160	18.3945710
92.5814190	20.4929120
92.6153990	25.2216130
92.6187620	26.7243190
92.6221640	28.3169540
92.6248200	23.2815590
92.6362650	56.7534370
92.6464460	19.2827050
92.6537540	28.9927860
92.6565370	10.0840510
92.6616520	28.2175750
92.6765590	17.9253980
92.6794960	11.6820840
92.6819290	 9.9208910
92.6829530	26.8894840
92.6833020	20.5882050
92.6952180	28.8914430
92.7018070	19.3044170
92.7133150	 9.8512970
92.7152390	18.1190870
92.7219450	56.0226970
92.7238680	18.9903850
92.7294910	12.0880010
92.7296030	17.7821850
92.7366290	20.6393850
92.7420780	28.7124460
92.7433700	28.2583600
92.7578060	 9.4899830
92.7758020	 9.6809790
92.7768290	 9.4505430
92.7813640	11.5207610
92.7830750	17.8291190
92.7842550	11.8333970
92.7902780	26.6432820
92.7903630	10.4461190
92.8017780	20.6310350
92.8038730	32.9023250
92.8157790	10.2212460
92.8552340	18.0903130
92.8554100	57.0854030
92.8585360	24.4679340
92.8717140	18.7755090
92.8778310	28.1363950
92.8787300	56.0204890
92.8831760	33.3121870
92.8835080	26.7863920
92.9004080	55.9427030
92.9080370	18.3691270
92.9083300	24.1653160
92.9138790	25.0062960
92.9195020	56.5476340
92.9290220	28.1666720
92.9454600	11.7982970
92.9466560	23.8852250
92.9526220	27.1712210
92.9536110	24.8713490
92.9563040	20.6090600
92.9582030	32.4481090
92.9643690	15.7733310
92.9960020	19.4268760
92.9979270	58.2346570
93.0241990	29.0778810
93.0358390	40.9820900
93.0452810	27.7269500
93.0506140	18.5225560
93.0517090	-1.3199580
93.0519990	32.5085870
93.0573370	-0.4895710
93.0575900	24.4289800
93.0576230	15.8246430
93.0579610	19.5068680
93.0594880	27.3304900
93.0618830	23.9440420
93.0627800	41.7810020
93.0631580	26.9048940
93.0683000	23.7807480
93.0691700	-1.3723180
93.0711560	18.5594860
93.0756800	19.3136750
93.0763520	 7.4210730
93.0844530	-1.1209100
93.0943670	20.3183710
93.1008490	26.3751090
93.1035800	26.4853590
93.1146340	15.2770860
93.1204780	16.2088620
93.1236940	15.3899090
93.1301430	28.3315910
93.1332030	40.6445310
93.1346120	24.7581790
93.1385660	 9.8136960
93.1438240	26.7920610
93.1465470	24.5114000
93.1533030	33.3091960
93.1607260	 7.6157870
93.1664070	 9.5271500
93.1666340	15.6066140
93.1671830	15.4333970
93.1699840	 7.8056090
93.1712700	-0.5579480
93.1763900	33.6979140
93.1804960	33.2992130
93.1861920	15.4951780
93.1900240	33.0692710
93.1903430	-1.2938800
93.1968980	 7.7675540
93.1971110	24.4801200
93.1974960	-1.2632410
93.1977480	32.9709130
93.2004180	11.3956120
93.2062540	24.9336010
93.2099140	28.7388650
93.2120920	15.4359430
93.2171320	32.4285550
93.2174770	26.5549620
93.2190060	33.7874300
93.2281790	32.1251790
93.2282110	-0.4472760
93.2283580	56.6602710
93.2383730	20.3463690
93.2392400	23.8515260
93.2478600	41.5955890
93.2736780	 6.5390900
93.2760170	15.2768990
93.2789340	41.7754940
93.2815130	-0.5946230
93.2823140	16.8174230
93.2857600	15.5151840
93.2954500	41.8919220
93.2995240	24.3005890
93.3033600	41.1296420
93.3073100	27.4809210
93.3111080	28.1901000
93.3120870	15.2847250
93.3123110	-0.7506210
93.3130790	-1.3703820
93.3138330	15.9099570
93.3155560	-0.4009580
93.3232010	-1.3278290
93.3243240	-1.5810040
93.3267060	-0.7245790
93.3267210	 7.2582280
93.3290480	-1.1889240
93.3300030	10.6719530
93.3357300	32.7078210
93.3377530	14.9065910
93.3379830	 7.0822510
93.3468620	15.2622130
93.3501280	41.8492850
93.3535470	16.4294220
93.3550950	 9.4011940
93.3575820	-1.7135440
93.3586200	 8.2667350
93.3665200	23.8131100
93.3681100	27.5051360
93.3691980	11.2483470
93.3696780	41.2006190
93.3842290	10.3506510
93.3845180	16.6779860
93.3898300	10.1571930
93.3901970	33.3962550
93.3903920	-0.7115570
93.3935930	14.8589230
93.4020800	14.9926400
93.4035960	-0.3484190
93.4065900	16.0833890
93.4122590	32.2367440
93.4187930	11.4255260
93.4357790	11.8457490
93.4361580	27.2207720
93.4417910	41.9050640
93.4450200	57.9538350
93.4452770	14.9932020
93.4526080	56.0593450
93.4540360	-1.5602550
93.4560110	15.4827150
93.4584780	15.0407350
93.4586280	-0.3513150
93.4652500	56.9446490
93.4689710	-0.0743160
93.4692140	23.7015230
93.4737150	15.6848700
93.4741400	-1.5164530
93.4743690	40.6286200
93.4770940	16.4418540
93.4786620	24.7935010
93.4804830	33.1032300
93.4870850	40.5019230
93.4894930	40.8704150
93.4992000	20.1246320
93.5017390	33.4859010
93.5061100	40.2983320
93.5063720	-1.9354330
93.5076730	18.9305080
93.5160220	18.3211360
93.5168140	-0.6467450
93.5206570	20.3137320
93.5214750	33.0661580
93.5232850	 7.5640920
93.5352670	-1.0632470
93.5370060	33.7965890
93.5373600	11.7277240
93.5399120	31.6474780
93.5449400	33.3919070
93.5461570	15.4488680
93.5497830	15.7790900
93.5501420	23.7021500
93.5560680	19.5533490
93.5600140	-0.0120630
93.5651230	 9.8809560
93.5663050	15.3846780
93.5672910	24.5190940
93.5675440	25.6175170
93.5697950	24.1662620
93.5711130	18.5709130
93.5774630	-0.3081400
93.5843160	34.0174710
93.5855570	14.7363010
93.5878420	40.6695290
93.5892670	10.2951320
93.5951530	 6.5017390
93.5963430	-1.2861580
93.5973630	20.0017620
93.6013720	33.6778490
93.6054580	-1.7611180
93.6064200	31.6254100
93.6153990	23.8012920
93.6214630	-0.8969790
93.6246530	28.4934690
93.6364930	16.7711370
93.6408840	14.9344900
93.6427980	24.6442260
93.6454810	15.7835120
93.6455940	20.1137490
93.6468830	-0.8617310
93.6530810	-1.3382790
93.6540810	 9.6803630
93.6556410	-2.1164990
93.6633140	32.0033490
93.6657540	 9.6153480
93.6668130	 9.9619540
93.6683410	23.9460910
93.6684820	16.7709410
93.6710470	32.0143810
93.6710750	33.0431060
93.6714000	 7.5578570
93.6766140	15.3914040
93.6778760	16.8514310
93.6813210	-1.4088180
93.6828450	11.5081600
93.6862420	32.0267220
93.6959570	16.1772370
93.6979330	19.3378730
93.6986140	23.9344750
93.7070830	 0.1625010
93.7149350	10.2409970
93.7244520	55.8337360
93.7261600	10.8635440
93.7271780	31.6929740
93.7284710	-1.9423910
93.7317470	15.4469550
93.7412730	16.9274370
93.7429170	 7.9553020
93.7442800	33.0735090
93.7444280	 0.1815010
93.7458850	31.6329170
93.7526230	-1.3128440
93.7539410	32.7660370
93.7589280	42.3591350
93.7606760	55.6962590
93.7615540	56.8240740
93.7654280	28.1552770
93.7660780	-0.7972870
93.7717270	34.1465870
93.7772570	 0.2746280
93.7817750	-0.0260910
93.7885610	15.9075900
93.7902260	28.3841860
93.7915110	34.2095410
93.7951300	16.1898250
93.7973630	15.8407290
93.7993370	 8.2858110
93.7994090	15.0272350
93.8068400	18.7022590
93.8080880	19.9340950
93.8086240	10.6515650
93.8129260	 8.0646440
93.8156420	14.8398630
93.8200050	24.5984190
93.8234440	40.0970190
93.8256550	16.8791770
93.8276390	15.7507010
93.8343810	24.2991540
93.8398630	 7.5457790
93.8440830	-1.9786390
93.8474610	 6.8527810
93.8509260	34.1630330
93.8515490	18.3810140
93.8548150	28.4894290
93.8579870	17.2612230
93.8616170	11.3407290
93.8622600	18.8349700
93.8627860	-0.8949630
93.8635060	 7.1861710
93.8690090	58.3194730
93.8732130	15.3701580
93.8738580	24.8723830
93.8740570	-1.1951420
93.8776410	-0.7987380
93.8826410	 7.9375750
93.8949720	15.3122430
93.9010930	-0.4796220
93.9092160	25.6431260
93.9092590	16.5527400
93.9124790	16.2530690
93.9195480	14.8959890
93.9248560	-0.6562480
93.9261380	40.9613080
93.9298990	16.6798360
93.9310400	32.0165630
93.9312200	19.8171220
93.9325700	-0.5170790
93.9365800	32.5143660
93.9416230	58.3819310
93.9465830	 8.5599800
93.9496960	-0.3181980
93.9529870	27.5563640
93.9553960	-0.0370810
93.9566280	 8.1164280
93.9595340	33.3528400
93.9720430	25.5882780
93.9743550	57.4753420
93.9775590	15.6773700
93.9879750	24.0701350
93.9913850	27.7616040
93.9953420	56.4318730
94.0029040	-1.5469310
94.0104000	40.7381780
94.0150660	16.9125560
94.0224710	19.4871650
94.0228900	33.5042950
94.0308900	27.6554890
94.0323420	 6.1560430
94.0398820	40.4745450
94.0402240	14.5823410
94.0411260	16.1058730
94.0414850	57.6426620
94.0431320	-0.5146320
94.0445050	42.5812840
94.0475340	16.0361610
94.0495190	-0.1482310
94.0571570	-2.4948980
94.0577130	57.2919160
94.0607900	-2.1551290
94.0716720	19.5523830
94.0721220	15.3968550
94.0739500	31.4255410
94.0762020	 7.0749320
94.0764640	-2.1837490
94.0899660	31.7380260
94.0928090	-0.1758830
94.1000090	32.0660970
94.1014470	39.9909970
94.1019450	27.8028810
94.1136340	31.7923070
94.1157110	34.1336210
94.1231250	25.3558710
94.1288960	-1.3181280
94.1303300	41.2220310
94.1360760	-0.1404460
94.1362380	32.2211040
94.1453360	58.0431100
94.1459850	10.6964280
94.1491650	16.4516470
94.1492410	32.7709270
94.1508760	57.8792080
94.1553550	-0.5154490
94.1554290	23.7926500
94.1607670	-1.0964890
94.1622640	-1.0161980
94.1640440	40.0651050
94.1662570	 8.7833660
94.1663860	-1.2427590
94.1729450	42.3834720
94.1750210	15.5062850
94.1775180	 6.0181240
94.1815640	-0.4325000
94.1852350	15.2954970
94.1864950	31.5054440
94.1882330	22.9601710
94.1893820	-1.2559760
94.1910030	32.9732360
94.1955530	 6.0670630
94.1976710	16.3062080
94.2005910	14.9691780
94.2013600	-0.9810130
94.2026100	16.8549210
94.2040280	 7.4475390
94.2066310	-2.0466190
94.2089060	40.3502270
94.2093020	17.0279120
94.2118040	32.3662680
94.2147620	 7.2802550
94.2163110	31.4168110
94.2210130	33.9507710
94.2210640	 6.0258650
94.2231590	16.0380150
94.2294260	14.5932440
94.2333820	42.6073650
94.2382940	40.0255360
94.2417350	-2.4562030
94.2433420	16.6291600
94.2678670	14.8654310
94.2682760	24.7139930
94.2703900	 6.0952160
94.2854220	25.7239090
94.2911710	23.1784150
94.2916620	39.9856380
94.2954870	32.9622120
94.2970800	14.8722760
94.2984840	25.8248060
94.2999670	-1.9016250
94.3020900	-0.5536760
94.3128400	23.3594000
94.3132200	-0.0747030
94.3136640	40.6160090
94.3166300	17.2157270
94.3167470	 6.1644700
94.3200790	31.7531050
94.3279560	 7.1038520
94.3310310	16.3381770
94.3315300	31.5395090
94.3363650	-0.0485090
94.3459480	15.3211290
94.3526250	15.5199270
94.3581670	 0.1477080
94.3599340	32.1966020
94.3630800	16.0151420
94.3634190	31.7013230
94.3709570	 0.4264300
94.3738130	-2.4420390
94.3767160	41.5746770
94.3789940	 7.3521260
94.3845320	16.1486230
94.3857210	15.1334570
94.3873980	23.3564240
94.3900350	15.0375600
94.3923790	-0.4657520
94.4001440	42.6387630
94.4019610	-1.3599500
94.4048890	14.5749840
94.4098810	56.1136090
94.4114860	32.1696780
94.4234240	16.8193590
94.4252500	16.5180400
94.4280070	 7.8798090
94.4298980	33.9527550
94.4334270	-0.1891360
94.4374600	14.7579260
94.4389080	-2.2184460
94.4443290	17.2097420
94.4562800	 6.3587750
94.4571000	15.7590160
94.4577540	-1.2500490
94.4623450	 8.0252510
94.4718060	24.6962220
94.4742360	33.1867790
94.4766380	33.3676190
94.4813330	14.6713450
94.4836640	 0.0862530
94.4845890	25.3459450
94.4849920	-1.5674470
94.4900670	-0.6273050
94.4934490	16.1210480
94.4989710	25.6656800
94.5006120	31.7092690
94.5071090	15.2922440
94.5090410	32.3824730
94.5109610	33.6895260
94.5161130	 7.6977750
94.5178320	24.6574540
94.5310340	31.9745810
94.5319260	 6.8338350
94.5335770	 5.9517740
94.5343750	 0.0110840
94.5375720	-0.8448240
94.5382550	14.4441410
94.5400790	-2.1242880
94.5448240	 8.6241040
94.5505030	 6.4525470
94.5555590	 0.1168460
94.5570410	24.6961350
94.5620250	 0.2181350
94.5666920	40.8126560
94.5743380	 6.5497320
94.5763290	24.5059050
94.5780580	15.8671280
94.5782620	-0.2204940
94.5923650	33.3130230
94.6021430	-2.2794210
94.6029800	32.1413800
94.6042240	15.7554830
94.6077470	-2.1356850
94.6093750	-1.9135210
94.6137970	17.2490180
94.6176820	-1.5912270
94.6229030	33.5437240
94.6379930	32.0863910
94.6451050	-1.0225050
94.6581630	 0.2226450
94.6610290	 0.2104140
94.6612790	23.2111910
94.6629150	33.5074230
94.6643100	-1.3855120
94.6755550	23.3580650
94.6802380	 0.0988590
94.6806210	55.7111930
94.6808430	 0.2685140
94.6883450	 7.7992820
94.6974090	40.8347890
94.6989750	31.4466880
94.7000340	34.0854070
94.7038210	16.4357220
94.7040440	-1.6269900
94.7069220	23.4884950
94.7099440	 8.6195430
94.7124190	40.6918110
94.7144870	 7.3352590
94.7365730	16.7448410
94.7367320	16.0520880
94.7423640	40.0379910
94.7426910	40.2539220
94.7463620	42.3488120
94.7466680	25.2026900
94.7480500	-1.7641000
94.7499580	-0.4831950
94.7867010	40.4902000
94.7956040	 7.3478170
94.7958980	-1.1702000
94.8037480	-1.5748620
94.8097000	 8.1456310
94.8107240	-1.8768370
94.8134510	 0.1794550
94.8136240	15.0608110
94.8177390	15.7006410
94.8179460	14.7473190
94.8359630	31.7285580
94.8366970	33.0679930
94.8408140	56.4456410
94.8457970	-2.4046100
94.8462870	-1.6596150
94.8476320	 4.3746750
94.8479610	56.1412430
94.8516510	33.7663570
94.8516540	57.6670300
94.8521360	16.6884290
94.8524450	33.2269440
94.8563210	-0.0691800
94.8593680	24.0466650
94.8612840	-2.1400190
94.8722390	14.5720680
94.8816000	 4.4657070
94.8891160	32.4063340
94.8930020	40.7976460
94.8979740	42.4221990
94.8982220	16.6907810
94.8994090	-0.9323980
94.9015920	-0.7869450
94.9060400	16.2163940
94.9071070	15.1798830
94.9084020	41.4730220
94.9105560	25.6225970
94.9115740	39.8451690
94.9170690	-2.2953560
94.9197180	24.7761310
94.9213210	56.1298260
94.9242630	32.1213720
94.9322070	23.8494000
94.9343540	33.9040720
94.9345760	41.7591780
94.9348480	32.0308380
94.9362390	33.2796400
94.9457710	-2.1300100
94.9462500	 0.1699250
94.9480090	24.3788850
94.9481420	15.1977850
94.9489250	-1.5219570
94.9497360	57.4074670
94.9591610	16.2272570
94.9599610	25.0109230
94.9647790	17.2894460
94.9649740	21.5120430
94.9695950	15.0710120
94.9723370	58.2393490
94.9734010	 7.7908260
94.9786630	25.1075210
94.9813330	-1.3100340
94.9827010	42.2864650
94.9848360	 4.3467970
94.9887870	16.2399460
94.9900520	34.0434950
94.9926510	14.5571930
94.9934590	24.2172930
95.0020080	 6.6852480
95.0111760	40.9276240
95.0174090	-2.3607470
95.0184470	20.9782240
95.0207640	40.1243020
95.0224530	33.8398630
95.0258970	 3.2904710
95.0275680	 3.3477460
95.0299380	57.7057380
95.0325420	-1.8529440
95.0332010	15.7589110
95.0376670	-0.9457900
95.0411990	41.0649450
95.0486150	56.3702550
95.0497220	33.6203730
95.0513940	40.1023290
95.0615040	-1.8755470
95.0616060	21.1084460
95.0659680	16.0034200
95.0695040	15.9775660
95.0801270	-0.2539240
95.0844760	31.5157300
95.0909150	33.8123860
95.0983390	55.9150090
95.0998720	-1.4661030
95.1033580	 7.1687080
95.1080060	-0.9458960
95.1108880	25.7418900
95.1144560	-2.2386390
95.1183060	23.5867980
95.1202670	21.6704560
95.1235250	32.1371920
95.1239040	32.2704660
95.1247210	15.8801050
95.1275470	-0.6276030
95.1276100	32.3270800
95.1296310	-0.1924120
95.1298310	-2.0992400
95.1302670	 7.0404230
95.1324400	20.8280680
95.1342030	-2.2726610
95.1401780	17.1950400
95.1437610	-1.8432700
95.1443730	-1.9230070
95.1453900	-0.4631460
95.1468410	41.3786350
95.1505260	-0.6055240
95.1526950	-1.6388490
95.1562190	56.1449580
95.1596200	-0.2745670
95.1602650	15.7414240
95.1628590	32.2621000
95.1638200	20.3223590
95.1660470	 3.3774470
95.1781320	-1.8721270
95.1822560	34.0115550
95.1827210	24.3883900
95.1869470	-1.2119450
95.1950240	22.0861050
95.1981880	23.1874010
95.2000630	33.6207310
95.2038490	32.5945090
95.2074390	32.3015440
95.2108980	 4.9061160
95.2130650	40.4557690
95.2132540	23.8627110
95.2150450	16.2468890
95.2214470	57.2785380
95.2258770	32.3070490
95.2286280	 5.1174360
95.2314680	16.8314500
95.2321670	31.7961580
95.2328430	21.6424710
95.2335310	25.5245630
95.2405310	58.1911390
95.2447300	 8.0396720
95.2462010	15.5566300
95.2476840	21.3195110
95.2512900	21.2010000
95.2527180	-1.6628060
95.2570060	-0.1042520
95.2585800	-0.4589320
95.2596090	-1.7620040
95.2597380	 4.6182670
95.2645520	16.2138860
95.2696150	-1.2794970
95.2698420	40.0457760
95.2709550	41.7980840
95.2744730	16.7173710
95.2782680	-1.8083970
95.2861820	15.0710020
95.2930960	31.7472950
95.2955290	-1.0532580
95.2959330	15.9353040
95.2982110	20.1805150
95.2996480	16.0888600
95.3002960	 4.7077890
95.3018410	 8.2318990
95.3026370	24.1346040
95.3039590	-1.8556050
95.3107190	-0.8741810
95.3150980	23.8875390
95.3244450	41.7497140
95.3245000	33.3060840
95.3247620	16.2735060
95.3249310	-0.0829250
95.3301670	16.9767880
95.3371170	-1.7682000
95.3409800	40.7576450
95.3415680	20.5005380
95.3440170	-1.7464790
95.3443470	 4.8447800
95.3458470	15.7229170
95.3488750	21.5721380
95.3555040	15.7832620
95.3559730	24.4039670
95.3578930	20.4354670
95.3583120	41.5188480
95.3583770	41.5648570
95.3675440	-0.6539510
95.3692420	15.6796840
95.3736000	-0.5802200
95.3771060	 4.9247260
95.3807090	 4.6275880
95.3835140	15.8233380
95.3967870	16.0565780
95.3977210	33.7759550
95.3992310	 2.8735760
95.4009340	25.2266240
95.4024460	34.0371210
95.4034540	 4.3571310
95.4092870	15.8449420
95.4129800	-0.6389710
95.4173640	 7.5165290
95.4242370	15.9182330
95.4260410	 3.9494790
95.4280930	22.2102240
95.4283430	-0.6708020
95.4284030	-1.6408620
95.4352780	56.6771550
95.4355580	 6.8148660
95.4421480	-0.5574760
95.4437710	24.1304990
95.4449480	33.9231570
95.4504400	16.9377120
95.4585800	14.9026190
95.4617710	-2.0265190
95.4617860	21.4927730
95.4667490	20.6076070
95.4712840	-0.9055990
95.4713180	 7.0064440
95.4772400	 5.2412460
95.4773950	15.7816730
95.4810540	-1.4296410
95.4826090	33.1472400
95.4871500	16.2312740
95.4895850	15.7597810
95.5003790	 3.5253810
95.5006670	 3.7681990
95.5021590	25.5082630
95.5067850	15.6613190
95.5106750	-0.8476050
95.5176490	 8.4083850
95.5216610	-1.6355130
95.5220720	-0.1264070
95.5242460	32.6757160
95.5253070	15.5108580
95.5294470	-1.2059860
95.5306540	23.8783530
95.5325250	 7.2610340
95.5326120	41.6623920
95.5361170	-2.0163480
95.5372970	-0.9584700
95.5391470	16.5682030
95.5395050	58.0478780
95.5419560	21.7405430
95.5428020	15.2373370
95.5458960	-1.5064380
95.5462600	 4.5205780
95.5479030	-0.2132570
95.5489340	32.2409520
95.5497800	19.9504380
95.5648980	32.5400660
95.5723330	24.8035430
95.5731830	 7.3198240
95.5745900	40.5141750
95.5751210	21.9208930
95.5762590	15.1654760
95.5790320	33.8933450
95.5817440	15.7500980
95.5832940	32.0528180
95.5857560	57.4932710
95.5880510	 7.2110410
95.5894830	-0.5672120
95.5911300	-0.4724490
95.5917310	 4.4062990
95.6104340	 7.9363750
95.6147180	 4.7198760
95.6149810	41.1001320
95.6222120	40.1568030
95.6238560	 4.0769800
95.6248190	 6.7194620
95.6296460	-1.6168100
95.6307360	16.4287570
95.6314360	16.4422800
95.6354970	-1.4063250
